DATE,NoDur,Durbl,Manuf,Enrgy,Chems,BusEq,Telcm,Utils,Shops,Hlth,Money,Other
1986-09-30,-0.11333203868769288,-0.08243086554506553,-0.060474441123269454,-0.006602684662756344,-0.06839025292630857,-0.06659922517901762,-0.09204403522801545,-0.0947420000490598,-0.08485775804329446,-0.12474901538756183,-0.10778797366994253,-0.03120476082421854
1986-10-31,0.10070067947669002,0.06374973484145172,0.0684494003164204,0.022748628395532502,0.09132209184554815,0.012802485230433891,0.047832599051907655,0.05165913044908,0.0869114731842131,0.08962716168358259,0.04313616305704168,0.08829373127033496
1986-11-28,0.006355256164417754,0.05225408708042793,0.031167431692735635,0.03457188959326464,0.041751546001358456,0.042620985029593,0.04715587346239876,0.011133981998505394,0.021558257739838285,0.01978773788700696,-0.004370704974685401,0.008842874344747315
1986-12-31,-0.03661347724139424,-0.022013915616169645,-0.012178261562475926,-0.0026024801562503155,-0.028694210523227213,-0.03399016395617886,-0.032308675578737414,-0.03225487668773119,-0.06366831255409393,-0.005673274208965558,-0.01725133906788439,-0.0301063667934639
1987-01-30,0.1516887252566453,0.19512439216358105,0.15380700888109722,0.14294978686904683,0.1517485910416324,0.1862790946393017,0.06701164325189281,0.09956728252641181,0.13398622810378336,0.1358328881644336,0.11134545785115864,0.14689055273299473
1987-02-27,0.06056626691247474,0.03634484263020273,0.04753520038225957,-0.015644663508509536,0.04593142584899375,0.099385151833736,-0.008835326372184739,-0.026662495605031585,0.09985640475073725,0.11629072596782163,0.051462631077794425,0.0765527009227534
1987-03-31,0.011585355447102373,0.047411853037051234,0.03344711355014704,0.126730889770166,0.05783699733944766,0.03711837109244744,0.009653509055744889,-0.0206967149252745,0.019151703150552174,0.004743454220290671,-0.01839414182317648,0.03739902780593401
1987-04-30,-0.03922653950409637,0.04833710884565131,-0.013253327858605706,0.005101337095666271,-0.002881990065739807,0.0586322905447334,-0.020323784490950413,-0.040921603794734876,-0.025531168134022862,-0.02199194249938945,-0.047055764883527744,-0.013338924493260882
1987-05-29,0.03624464844835948,-0.010911713516669797,0.0031885246453789064,0.03025793050745047,0.0123235455740847,0.009375408702119361,0.02817450800117758,-0.019143176727977617,0.004637901765405946,0.0190450763977858,-0.005100005369081459,0.03235436841737702
1987-06-30,0.06656074389536785,0.030127017059794384,0.05870612114484039,0.061895867060069214,0.05428208816886775,0.002430093430501299,0.07257250198878948,0.03248775041198952,0.07021732877333206,0.051975746576534115,0.05521148565818912,0.04330112008471351
1987-07-31,0.06350215187884893,0.07412468459740922,0.09639709762164159,0.032198664485891676,0.045446560672203665,0.012508071229747533,0.06224962066346475,-0.01917151742676444,0.060379859008684825,0.0644347874261948,0.023221035824535642,0.08692340351595418
1987-08-31,0.04771244835825487,0.05877804475046981,0.03227120012466218,0.026549186418434366,0.03325157835080516,0.0864213670637285,0.05609245294470602,0.0426757197835557,0.03691821672382836,0.02849369050138102,0.06482190088516174,0.016250853333496004
1987-09-30,-0.022109906410218445,-0.036952556360727105,0.01583620629739195,-0.03741570253726649,-0.009517831346896747,-0.02121658154474273,0.03902426830706149,-0.017375862891547213,-0.059817067536586575,-0.023925659630267337,-0.021922745557279657,0.002133756877756786
1987-10-30,-0.19473334271673348,-0.25862213917620236,-0.2767554341874913,-0.17444381771887787,-0.23168128462477516,-0.2428127580141627,-0.10666892294286928,-0.05380110931982072,-0.2714320830293841,-0.188250749937182,-0.19959163976555605,-0.28392727108165156
1987-11-30,-0.08654632284420233,-0.07947986476230931,-0.037020561546066214,-0.09883992826259529,-0.06434834517893005,-0.09718204009384504,-0.09195872122731576,-0.024638356662007095,-0.08468592891606003,-0.08978996600355407,-0.07197712830902073,-0.043013671538514126
1987-12-31,0.0803032755806087,0.09117433057858698,0.11041083138046634,0.07547386663728804,0.12821378479396817,0.13539595329650478,0.03700925562497458,0.006227843915705876,0.09480959479033582,0.06269451908143837,0.046873264742831516,0.11781276903999226
1988-01-29,0.03511033733270122,0.04736964320960142,0.012335104039793987,0.08674459492811797,-0.001574071508267216,-0.024973022698178006,0.1064805000988472,0.10195244444845221,0.0727553334148462,0.07448253722876354,0.10234175774343679,0.006034484004746427
1988-02-29,0.05946248927668898,0.06619443285103434,0.09325210244410646,0.038351662045046545,0.05713941324975126,0.07745817317694542,0.008823900059810612,-0.027993491611194694,0.1133340929105495,0.044165692012902866,0.03241866572834628,0.08213183683772421
1988-03-31,-0.017665903957303386,-0.03537004096830215,-0.007284322776438024,0.028880270102423108,-0.037604318305539404,-0.04935335627790898,-0.04250401118436187,-0.035025544615076155,-0.013875660792128881,-0.02167569092921465,-0.028735549411310374,0.020659309375624435
1988-04-29,-0.002454752757805362,0.030291553049587968,0.018969039425538237,0.04833117843627471,0.01318519910053911,0.0323131427823147,0.007871173590970785,-0.008597765920687242,0.017884928863178905,-0.01724242627448399,-0.001356091531320082,-0.0003328362802540244
1988-05-31,0.0008077812008024084,0.011805555103825955,0.00282685605988819,-0.003290726939196568,-0.011396033889227246,-0.007887210817644302,0.028555511715577974,0.04304033163916738,-0.012481799008068058,0.004472686011438391,0.034099691466840734,-0.008362226268288604
1988-06-30,0.03664263577327773,0.08180392004593744,0.08678213159709844,-0.019669132607687084,0.07142879998377571,0.1016936850636562,0.025881358502236877,0.033811309996520274,0.07503395660102802,0.02917246208670082,0.06189075015772696,0.07304092890203162
1988-07-29,0.018780022321494286,-0.017113054552847732,-0.02127596815506161,0.03989997662897129,-0.01900119299510386,-0.04924779827708954,-0.0010702885237170367,0.0017217289002613206,-0.00917782297563621,0.003723117128649472,0.007677781652814287,-0.017887683420505066
1988-08-31,0.004817834243219538,-0.0631258664573531,-0.04713161715272598,-0.013608145589638061,-0.03306513226820273,-0.08059034691504954,-0.03570739570423242,-0.0009476899107256955,-0.029101711334986347,-0.005808766425591811,0.002109006750778868,-0.02486224478792233
1988-09-30,0.06969597230230624,0.05373437625285146,0.03634904735474481,-0.024571082711724836,0.03323115609390369,0.03458071521839625,0.07338430133574361,0.028645048326971897,0.08978070450437406,0.043004608718011365,0.04652252181027022,0.058624273635852334
1988-10-31,0.11395467877388991,0.026772882973116183,0.01352680841299493,0.020214075416139576,0.015593151481559162,0.006409224153414521,0.040256559109510134,0.028319569881545967,0.017417158242665452,0.019773285992512043,0.002575237827889033,0.005772751839211112
1988-11-30,-0.005110242362299226,0.00834602947564087,-0.026845929128370145,-0.0010334338409987735,-0.01575519064709202,-0.028524022907792886,0.00283817496067961,-0.004091622019147824,-0.02172953044058603,-0.022962381134124896,-0.024671116442988694,-0.01028564346782701
1988-12-30,0.033331369742466664,0.00924407336210368,0.029368515420587465,0.017773833022789693,0.048151771335926186,0.0561369248973498,0.0068459711635286994,0.009793989550179157,0.015422884965548153,0.018282774382694624,0.004187288218874012,0.038205450795794654
1989-01-31,0.05973388221474061,0.07849190967396903,0.07042606660838603,0.06301308961841633,0.09200357040342401,0.08079587600600456,0.09033288846043139,0.02653912505820161,0.07274209942310718,0.0760591712232014,0.08484281030301019,0.08031382261204204
1989-02-28,-0.01720164490852037,-0.043608869400799416,-0.014552704628322649,-0.012243687560877646,-0.02761719819955721,-0.04091876208855014,-0.019117212971557572,-0.023569907937019415,-0.016916285580013686,-0.010545121245874806,0.00213733798881304,-0.012289531531322366
1989-03-31,0.05871785655421151,-0.021623121276847245,0.008180326091951655,0.038692964515923176,0.03724139948321643,-0.05591264304947358,0.05925268884246984,0.014191642415218341,0.02926854680211876,0.054044029470662856,0.053491521007935285,0.026834636032912213
1989-04-28,0.059577985486273057,0.04034261927304108,0.05462198654292768,0.022825578966256546,0.05202929620198098,0.05734152683173658,0.09491506334711196,0.041778299106386814,0.06624029566227305,0.05538961694501421,0.05025101832419733,0.06256779782797905
1989-05-31,0.06298757873359408,0.06405788187374865,0.03353741591497658,0.024907920852077214,0.028002102112409562,0.033916676711745045,0.05388798738292101,0.05227725304088614,0.0494242289383417,0.0336119320787342,0.047813087568699286,0.06125838023273116
1989-06-30,0.02038283556491335,-0.015470502449971427,-0.029491145662711625,-0.0052655262528437125,-0.011852692477523099,-0.03224784018826387,0.0022836401262841493,0.0367531245979829,-0.023034049350789076,-0.026240589191230797,0.006109959630334489,0.016695973023792127
1989-07-31,0.12370050283558405,0.08363355311569735,0.07921117736268438,0.042789377119944086,0.06779767499027207,0.037112535641142995,0.0954388788769242,0.06520215150163783,0.10221413377286898,0.16304028596416528,0.0902438070679446,0.09940658019197207
1989-08-31,-0.013564084869039572,0.041063697937957715,0.03919884226404445,0.04711850655702288,0.08129962248784442,0.02953091472170706,2.8042475719454972e-08,-0.00885909552147925,0.033037788780222066,0.0021083283350150565,0.024027573470557347,0.06289017856283696
1989-09-29,-0.0016099249897296463,-0.03423693457612268,-0.030010952853426646,0.01115973594472475,-0.021605185136207062,-0.02643468252901112,0.053127744935330325,0.003649675656604924,-0.011671859788103159,0.017274034702614426,0.02278107825579167,0.014223707739213384
1989-10-31,-0.015380095751120279,-0.03689593032121184,-0.046530581443613245,0.00880573632668247,-0.012682027983398356,-0.033811292939737794,-0.016207990026071057,0.01280244815112828,-0.03910097638829938,0.010825208182569539,-0.03651739831511853,-0.05433612456250345
1989-11-30,0.0169955597559865,0.03416523841223256,0.029560170811962154,0.0421721369541232,0.02880374423259647,-0.011005016524787883,0.026283145061482598,0.03436922051156909,0.01620492077911651,0.049221044216202076,0.0012970346157697875,0.01782309469012683
1989-12-29,0.013702045179009435,0.01841186154026012,0.020503414049901098,0.06023208114297139,0.04697701116514212,-0.005807709026381452,0.06150217785221913,0.057138255704173156,0.015236721730924305,0.009847632839424528,-0.004107152881738206,0.008273997632888512
1990-01-31,-0.09415598931368255,-0.033065090217799895,-0.05565605866981865,-0.03699384122992272,-0.08113552918911839,-0.0016076104072100094,-0.12762020761747117,-0.04476918460341609,-0.05923547679293671,-0.06650496136334962,-0.1018048388960111,-0.07177436920706251
1990-02-28,-0.007117992138349142,0.04017152357073313,0.0320421499299302,0.03187664407248935,0.017689294904257115,0.04539190746009608,0.002243530993364129,0.006404549492324067,0.023789601028757677,-0.01977613437132722,0.02553691420463139,0.03992552799186763
1990-03-30,0.05019725810121155,0.03860608643050015,0.04885991072548583,-0.0028249898519152853,0.02577543275319104,0.04735164400779298,0.042248655706888606,-0.00927357055350914,0.055563072877614014,0.03963514646544198,-0.005756380376022267,0.03044669989003569
1990-04-30,0.005484200160921849,-0.016190933376565953,-0.03378159935882249,-0.03524845659514863,0.00040792951818852276,-0.013398989107809048,-0.031239766699490957,-0.05022301511532981,-0.01102792094543839,0.0038833580677987184,-0.03739945675737237,-0.0191601174738787
1990-05-31,0.09441254822394667,0.09708842513382986,0.07939362051681234,0.06563743069839967,0.09482890983541258,0.13491022392299623,0.08636633821915043,0.05634332061803907,0.13165918625854514,0.13860268853137686,0.11138519259303363,0.09970695431125526
1990-06-29,0.022226603392509342,-0.011512437962663899,-0.008649975661742368,-0.022008943819236817,0.008247015918216619,-0.007138282347357787,-0.04627414476120309,0.01119927045213218,0.016079009414554903,0.04614684608826697,-0.020220846649602397,-0.003315318784018151
1990-07-31,-0.005408544190364758,-0.0051006255857811884,0.004412931465176366,0.08770788772260768,0.016009951263966534,-0.0711022638343172,-0.028797593384441905,0.012431566066797113,-0.031913134380611496,0.032703066801096047,-0.03857796931058057,-0.014779527690304235
1990-08-31,-0.07026926147914066,-0.13125635350256915,-0.10834419400425885,-0.01546728178521218,-0.11022715915253876,-0.1118734074901403,-0.09652595666573793,-0.07430773912499089,-0.11092476908806356,-0.060067236527986574,-0.10455433385352697,-0.1063116015010299
1990-09-28,-0.03575422794517534,-0.09874051708109574,-0.07254483853190194,-0.019580921177895255,-0.058558147404943334,-0.04524668224626416,0.011544627509627533,0.0013519344422492003,-0.08081630439404454,-0.03823471206534423,-0.0747560221034569,-0.0607636135947385
1990-10-31,0.03280831422239402,-0.03306073188267938,-0.008873978439047593,-0.042443720731034286,0.037752021280097324,-0.019003069038844907,0.0317284315593921,0.08579892647341486,-0.023169632896626522,0.01683683823719391,-0.03268533271794942,-0.040204085464103125
1990-11-30,0.0756664760999108,0.04807058867703834,0.07281839857554018,0.026797376984661773,0.09760301156670016,0.13051040853822743,0.018792701397527985,0.020965138271833276,0.12002969858236062,0.09462071541363426,0.13782940213029618,0.050645748429770494
1990-12-31,0.0447846211567514,0.02784923626869259,0.05782258819113893,-0.0101479032648561,0.03161259111914235,0.05658614204987335,0.016598760243395443,0.009671174164595816,0.03962478475762373,0.03009205596947856,0.05321876209672527,0.07002609124720265
1991-01-31,0.05498724790337237,0.0950344427248382,0.07924804389965184,-0.01657208845402207,0.026103729563040953,0.16743065466254808,0.013827937291153504,-0.017216961712925923,0.10442841622140672,0.050218179792597795,0.06202584659590937,0.1032078075442936
1991-02-28,0.10543126764959604,0.07213309921830825,0.058299111088163644,0.09160042717203178,0.06433826516769442,0.06469045504029416,0.03347755939651517,0.05170617173734196,0.08027260733308016,0.10096396060675633,0.0985418912407572,0.09170933229858998
1991-03-28,0.05224374153855385,0.017141603747076864,0.017641570099301535,0.011835628433498578,0.020136048995779653,0.005026120194645637,0.019614851431774438,0.0180689032035107,0.08840097363661019,0.0666137803809123,0.05620355538821986,-0.01631695796527176
1991-04-30,-0.013430529352943962,0.006734641515176462,-0.0006260562923491083,0.023385889917391506,0.017222693065314758,-0.028864079729062412,0.01057592516139042,-0.005145347211467301,0.02546577158086828,-0.005650963336520458,0.023299892952047353,0.002280947807538311
1991-05-31,0.04030394249286957,0.11534787125568413,0.08352903467253081,-0.01010546896803066,0.0792786412301599,0.04477686954070248,-0.014939393333882589,0.006172114801147428,0.07988635273473439,0.048976661012729863,0.050249968053799374,0.06502835912926913
1991-06-28,-0.048427776269140015,-0.04127387156043384,-0.040459647859536395,-0.03279287460338105,-0.047127552654149134,-0.08750658590587262,-0.00683530438113197,-0.022723140168016295,-0.04516465917226393,-0.040676139857436705,-0.04673601034210083,-0.055677764508412095
